   5.6747300E+01   7.6000000E-01   3.0077143E-02   1.6292162E-01   2.2675328E-03   8.1676505E-05   1.7745989E-04
   5.6747300E+01   7.8000000E-01   3.2059357E-02   1.7082515E-01   2.3052367E-03   8.3339403E-05   1.7782176E-04
   5.6747300E+01   8.0000000E-01   3.4006605E-02   1.7865890E-01   2.3381029E-03   8.4541748E-05   1.7784389E-04
   5.6747300E+01   8.2000000E-01   3.6160255E-02   1.8681955E-01   2.3776643E-03   8.8507513E-05   1.8698149E-04
   5.6747300E+01   8.4000000E-01   3.8719952E-02   1.9564265E-01   2.4312933E-03   9.6940995E-05   2.0721171E-04
   5.6747300E+01   8.6000000E-01   4.1620245E-02   2.0502589E-01   2.4939677E-03   1.0794306E-04   2.2962974E-04
   5.6747300E+01   8.8000000E-01   4.4803107E-02   2.1487843E-01   2.5617698E-03   1.2010009E-04   2.4984216E-04
   5.6747300E+01   9.0000000E-01   4.8217039E-02   2.2511948E-01   2.6317295E-03   1.3243758E-04   2.6655518E-04
   5.6747300E+01   9.2000000E-01   5.1816289E-02   2.3567713E-01   2.7016527E-03   1.4432756E-04   2.7984293E-04
   5.6747300E+01   9.4000000E-01   5.5560186E-02   2.4648732E-01   2.7699622E-03   1.5539379E-04   2.9020628E-04
   5.6747300E+01   9.6000000E-01   5.9412549E-02   2.5749295E-01   2.8355583E-03   1.6543260E-04   2.9819217E-04
   5.6747300E+01   9.8000000E-01   6.3341178E-02   2.6864308E-01   2.8977044E-03   1.7435340E-04   3.0427227E-04
   5.6747300E+01   1.0000000E+00   6.7317406E-02   2.7989223E-01   2.9559350E-03   1.8213653E-04   3.0882085E-04
   5.6747300E+01   1.0500000E+00   7.7305544E-02   3.0819267E-01   3.0829821E-03   1.9682140E-04   3.1520448E-04
   5.6747300E+01   1.1000000E+00   8.7820745E-02   3.3713127E-01   3.2019057E-03   2.1503984E-04   3.3576886E-04
   5.6747300E+01   1.1500000E+00   1.0060929E-01   3.6861058E-01   3.3554605E-03   2.5557093E-04   3.9178468E-04
   5.6747300E+01   1.2000000E+00   1.1507269E-01   4.0204259E-01   3.5193755E-03   3.0113770E-04   4.3886924E-04
   5.6747300E+01   1.2500000E+00   1.3058181E-01   4.3678919E-01   3.6766611E-03   3.4201458E-04   4.6961698E-04
   5.6747300E+01   1.3000000E+00   1.4663470E-01   4.7233730E-01   3.8184854E-03   3.7449208E-04   4.8739556E-04
   5.6747300E+01   1.3500000E+00   1.6301555E-01   5.0842533E-01   3.9442194E-03   4.0064667E-04   5.0062819E-04
   5.6747300E+01   1.4000000E+00   1.8163796E-01   5.4657502E-01   4.0888307E-03   4.5014289E-04   5.5247235E-04
   5.6747300E+01   1.4500000E+00   2.0247581E-01   5.8677380E-01   4.2466271E-03   5.1321052E-04   6.1214268E-04
   5.6747300E+01   1.5000000E+00   2.2485074E-01   6.2847543E-01   4.4039621E-03   5.7584036E-04   6.5935271E-04
   5.6747300E+01   1.5500000E+00   2.4819891E-01   6.7122306E-01   4.5525325E-03   6.3086402E-04   6.9160733E-04
   5.6747300E+01   1.6000000E+00   2.7205117E-01   7.1463394E-01   4.6876164E-03   6.7512810E-04   7.1099872E-04
   5.6747300E+01   1.6500000E+00   2.9765969E-01   7.5949856E-01   4.8267963E-03   7.3294009E-04   7.5302217E-04
   5.6747300E+01   1.7000000E+00   3.2601784E-01   8.0647655E-01   4.9798962E-03   8.1345896E-04   8.1854766E-04
   5.6747300E+01   1.7500000E+00   3.5641382E-01   8.5509134E-01   5.1358708E-03   8.9934048E-04   8.7936002E-04
   5.6747300E+01   1.8000000E+00   3.8823908E-01   9.0493330E-01   5.2873399E-03   9.8027194E-04   9.2655981E-04
   5.6747300E+01   1.8500000E+00   4.2097282E-01   9.5564991E-01   5.4295705E-03   1.0506221E-03   9.5928633E-04
   5.6747300E+01   1.9000000E+00   4.5492210E-01   1.0073687E+00   5.5668219E-03   1.1203230E-03   9.9409931E-04
   5.6747300E+01   1.9500000E+00   4.9195297E-01   1.0611343E+00   5.7162026E-03   1.2183726E-03   1.0604067E-03
   5.6747300E+01   2.0000000E+00   5.3152725E-01   1.1166368E+00   5.8706083E-03   1.3285330E-03   1.1310268E-03
   5.6747300E+01   2.1000000E+00   6.1581812E-01   1.2314167E+00   6.1705553E-03   1.5380612E-03   1.2384194E-03
   5.6747300E+01   2.2000000E+00   7.0653499E-01   1.3507380E+00   6.4573666E-03   1.7440038E-03   1.3382081E-03
   5.6747300E+01   2.3000000E+00   8.0874030E-01   1.4769626E+00   6.7659467E-03   2.0185272E-03   1.4875255E-03
   5.6747300E+01   2.4000000E+00   9.1817159E-01   1.6079258E+00   7.0621517E-03   2.2721694E-03   1.5932389E-03
   5.6747300E+01   2.5000000E+00   1.0374251E+00   1.7445162E+00   7.3627840E-03   2.5664460E-03   1.7331340E-03
   5.6747300E+01   2.6000000E+00   1.1682363E+00   1.8874049E+00   7.6739750E-03   2.9052211E-03   1.8877740E-03
   5.6747300E+01   2.7000000E+00   1.3066547E+00   2.0347651E+00   7.9723051E-03   3.2181526E-03   2.0038843E-03
   5.6747300E+01   2.8000000E+00   1.4581479E+00   2.1885763E+00   8.2841599E-03   3.6075061E-03   2.1754792E-03
   5.6747300E+01   2.9000000E+00   1.6205968E+00   2.3479345E+00   8.5956463E-03   4.0096648E-03   2.3316909E-03
   5.6747300E+01   3.0000000E+00   1.7925802E+00   2.5121132E+00   8.8997814E-03   4.4087586E-03   2.4747362E-03
   5.6747300E+01   3.1000000E+00   1.9792703E+00   2.6828421E+00   9.2157136E-03   4.8876014E-03   2.6634438E-03
   5.6747300E+01   3.2000000E+00   2.1764061E+00   2.8585346E+00   9.5248510E-03   5.3532091E-03   2.8193904E-03
   5.6747300E+01   3.3000000E+00   2.3864858E+00   3.0398344E+00   9.8359985E-03   5.8623514E-03   2.9985821E-03
   5.6747300E+01   3.4000000E+00   2.6113658E+00   3.2272646E+00   1.0153091E-02   6.4272377E-03   3.1963612E-03
   5.6747300E+01   3.5000000E+00   2.8470252E+00   3.4194277E+00   1.0461891E-02   6.9712065E-03   3.3614197E-03
   5.6747300E+01   3.6000000E+00   3.0989244E+00   3.6178389E+00   1.0778945E-02   7.5974304E-03   3.5716430E-03
   5.6747300E+01   3.7000000E+00   3.3650130E+00   3.8218116E+00   1.1095930E-02   8.2462677E-03   3.7739519E-03
   5.6747300E+01   3.8000000E+00   3.6437823E+00   4.0307655E+00   1.1408325E-02   8.8958042E-03   3.9626569E-03
   5.6747300E+01   3.9000000E+00   3.9404595E+00   4.2460656E+00   1.1729762E-02   9.6328468E-03   4.1915864E-03
   5.6747300E+01   4.0000000E+00   4.2507917E+00   4.4664597E+00   1.2047433E-02   1.0364137E-02   4.3954071E-03
   5.6747300E+01   4.1000000E+00   4.5772166E+00   4.6924523E+00   1.2367515E-02   1.1142446E-02   4.6164719E-03
   5.6747300E+01   4.2000000E+00   4.9216617E+00   4.9244715E+00   1.2693349E-02   1.1984618E-02   4.8564312E-03
   5.6747300E+01   4.3000000E+00   5.2800665E+00   5.1613851E+00   1.3014435E-02   1.2811247E-02   5.0688667E-03
   5.6747300E+01   4.4000000E+00   5.6578821E+00   5.4044204E+00   1.3342711E-02   1.3724885E-02   5.3190024E-03
   5.6747300E+01   4.5000000E+00   6.0531046E+00   5.6530244E+00   1.3672193E-02   1.4668731E-02   5.5652459E-03
   5.6747300E+01   4.6000000E+00   6.4641703E+00   5.9067149E+00   1.3999164E-02   1.5617096E-02   5.7988453E-03
   5.6747300E+01   4.7000000E+00   6.8963398E+00   6.1666189E+00   1.4333766E-02   1.6658550E-02   6.0679402E-03
   5.6747300E+01   4.8000000E+00   7.3453677E+00   6.4317022E+00   1.4666435E-02   1.7700741E-02   6.3173608E-03
   5.6747300E+01   4.9000000E+00   7.8136491E+00   6.7023786E+00   1.5001805E-02   1.8793239E-02   6.5805047E-03
   5.6747300E+01   5.0000000E+00   8.3031596E+00   6.9790107E+00   1.5342542E-02   1.9955740E-02   6.8618273E-03
   5.6747300E+01   5.2000000E+00   9.3390556E+00   7.5483205E+00   1.6024790E-02   2.2350214E-02   7.4098686E-03
   5.6747300E+01   5.4000000E+00   1.0457782E+01   8.1399715E+00   1.6716872E-02   2.4915063E-02   7.9756350E-03
   5.6747300E+01   5.6000000E+00   1.1664171E+01   8.7542606E+00   1.7422111E-02   2.7687395E-02   8.5770778E-03
   5.6747300E+01   5.8000000E+00   1.2959895E+01   9.3908750E+00   1.8138480E-02   3.0645838E-02   9.2020518E-03
   5.6747300E+01   6.0000000E+00   1.4346477E+01   1.0049536E+01   1.8864188E-02   3.3757660E-02   9.8334197E-03
   5.6747300E+01   6.2000000E+00   1.5828651E+01   1.0730537E+01   1.9604599E-02   3.7051363E-02   1.0482760E-02
   5.6747300E+01   6.4000000E+00   1.7411242E+01   1.1434137E+01   2.0363101E-02   4.0562159E-02   1.1164505E-02
   5.6747300E+01   6.6000000E+00   1.9095910E+01   1.2160063E+01   2.1135990E-02   4.4267501E-02   1.1869267E-02
   5.6747300E+01   6.8000000E+00   2.0884185E+01   1.2908070E+01   2.1923970E-02   4.8133477E-02   1.2581169E-02
   5.6747300E+01   7.0000000E+00   2.2780812E+01   1.3678415E+01   2.2727983E-02   5.2185236E-02   1.3312689E-02
   5.6747300E+01   7.2000000E+00   2.4790613E+01   1.4471329E+01   2.3550856E-02   5.6455763E-02   1.4076629E-02
   5.6747300E+01   7.4000000E+00   2.6915235E+01   1.5286571E+01   2.4395287E-02   6.0921968E-02   1.4861113E-02
   5.6747300E+01   7.6000000E+00   2.9160522E+01   1.6124945E+01   2.5260320E-02   6.5577743E-02   1.5662531E-02
   5.6747300E+01   7.8000000E+00   3.1514032E+01   1.6982550E+01   2.6134280E-02   7.0336732E-02   1.6461930E-02
   5.6747300E+01   8.0000000E+00   3.4006328E+01   1.7865838E+01   2.7039354E-02   7.5384182E-02   1.7311065E-02
   5.6747300E+01   8.2000000E+00   3.6631530E+01   1.8772502E+01   2.7970121E-02   8.0669794E-02   1.8205370E-02
   5.6747300E+01   8.4000000E+00   3.9388471E+01   1.9701250E+01   2.8924672E-02   8.6154870E-02   1.9121909E-02
   5.6747300E+01   8.6000000E+00   4.2231581E+01   2.0643464E+01   2.9859690E-02   9.1378514E-02   1.9922464E-02
   5.6747300E+01   8.8000000E+00   4.5251744E+01   2.1615057E+01   3.0858356E-02   9.7214353E-02   2.0893728E-02
   5.6747300E+01   9.0000000E+00   4.8423638E+01   2.2611820E+01   3.1886098E-02   1.0319919E-01   2.1853882E-02
   5.6747300E+01   9.2000000E+00   5.1713362E+01   2.3626860E+01   3.2916585E-02   1.0909076E-01   2.2758598E-02
   5.6747300E+01   9.4000000E+00   5.5170719E+01   2.4666476E+01   3.4003158E-02   1.1547166E-01   2.3799270E-02
   5.6747300E+01   9.6000000E+00   5.8762941E+01   2.5726809E+01   3.5098950E-02   1.2175359E-01   2.4761493E-02
   5.6747300E+01   9.8000000E+00   6.2509193E+01   2.6809514E+01   3.6228300E-02   1.2824359E-01   2.5775840E-02
   5.6747300E+01   1.0000000E+01   6.6425276E+01   2.7916043E+01   3.7404278E-02   1.3504631E-01   2.6859377E-02
   5.6747300E+01   1.0500000E+01   7.6893703E+01   3.0777252E+01   4.0455955E-02   1.5229586E-01   2.9533744E-02
   5.6747300E+01   1.1000000E+01   8.8407581E+01   3.3777986E+01   4.3727664E-02   1.7031022E-01   3.2325604E-02
   5.6747300E+01   1.1500000E+01   1.0101694E+02   3.6918277E+01   4.7252524E-02   1.8898600E-01   3.5228095E-02
   5.6747300E+01   1.2000000E+01   1.1477181E+02   4.0198144E+01   5.1051235E-02   2.0821508E-01   3.8243973E-02
   5.6747300E+01   1.2500000E+01   1.2972219E+02   4.3617604E+01   5.5142356E-02   2.2789570E-01   4.1376864E-02
   5.6747300E+01   1.3000000E+01   1.4591809E+02   4.7176671E+01   5.9559971E-02   2.4791820E-01   4.4619520E-02
   5.6747300E+01   1.3500000E+01   1.6340951E+02   5.0875351E+01   6.4331909E-02   2.6817513E-01   4.7975061E-02
   5.6747300E+01   1.4000000E+01   1.8224649E+02   5.4713658E+01   6.9470998E-02   2.8856213E-01   5.1455438E-02
   5.6747300E+01   1.4500000E+01   2.0247910E+02   5.8691608E+01   7.5012599E-02   3.0897789E-01   5.5052840E-02
   5.6747300E+01   1.5000000E+01   2.2416113E+02   6.2809661E+01   8.1018109E-02   3.2935167E-01   5.8756529E-02
   5.6747300E+01   1.5500000E+01   2.4731675E+02   6.7064727E+01   8.7474728E-02   3.4951320E-01   6.2560738E-02
   5.6747300E+01   1.6000000E+01   2.7205062E+02   7.1463353E+01   9.4446982E-02   3.6954298E-01   6.6513065E-02
   5.6747300E+01   1.6500000E+01   2.9848623E+02   7.6012240E+01   1.0205276E-01   3.8965029E-01   7.0758985E-02
   5.6747300E+01   1.7000000E+01   3.2638564E+02   8.0682069E+01   1.1003690E-01   4.0871966E-01   7.4821036E-02
   5.6747300E+01   1.7500000E+01   3.5583795E+02   8.5477304E+01   1.1852423E-01   4.2719143E-01   7.8986234E-02
   5.6747300E+01   1.8000000E+01   3.8738910E+02   9.0447278E+01   1.2794024E-01   4.4597832E-01   8.3523748E-02
   5.6747300E+01   1.8500000E+01   4.2050343E+02   9.5538257E+01   1.3775018E-01   4.6355088E-01   8.7870702E-02
   5.6747300E+01   1.9000000E+01   4.5561855E+02   1.0077735E+02   1.4854746E-01   4.8127514E-01   9.2694522E-02
   5.6747300E+01   1.9500000E+01   4.9244074E+02   1.0614568E+02   1.5977091E-01   4.9772457E-01   9.7211148E-02
   5.6747300E+01   2.0000000E+01   5.3140221E+02   1.1166417E+02   1.7214750E-01   5.1433404E-01   1.0231398E-01
   5.6747300E+01   2.1000000E+01   6.1514962E+02   1.2310901E+02   1.9903078E-01   5.4505293E-01   1.1242523E-01
   5.6747300E+01   2.2000000E+01   7.0726065E+02   1.3511194E+02   2.2953770E-01   5.7339614E-01   1.2304471E-01
   5.6747300E+01   2.3000000E+01   8.0813555E+02   1.4767311E+02   2.6394743E-01   5.9936427E-01   1.3422161E-01
   5.6747300E+01   2.4000000E+01   9.1817452E+02   1.6079258E+02   3.0249935E-01   6.2301857E-01   1.4601419E-01
   5.6747300E+01   2.5000000E+01   1.0377775E+03   1.7447041E+02   3.4543470E-01   6.4443544E-01   1.5846978E-01
   5.6747300E+01   2.6000000E+01   1.1673447E+03   1.8870668E+02   3.9287371E-01   6.6371249E-01   1.7168179E-01
   5.6747300E+01   2.7000000E+01   1.3072761E+03   2.0350141E+02   4.4502334E-01   6.8097078E-01   1.8570163E-01
   5.6747300E+01   2.8000000E+01   1.4579719E+03   2.1885463E+02   5.0200039E-01   6.9629037E-01   2.0060342E-01
   5.6747300E+01   2.9000000E+01   1.6198328E+03   2.3476643E+02   5.6373405E-01   7.0980153E-01   2.1650979E-01
   5.6747300E+01   3.0000000E+01   1.7932584E+03   2.5123682E+02   6.3055517E-01   7.2165424E-01   2.3341495E-01
   5.6747300E+01   3.2000000E+01   2.1764048E+03   2.8585341E+02   7.7972727E-01   7.4084689E-01   2.7034317E-01
   5.6747300E+01   3.4000000E+01   2.6105620E+03   3.2270307E+02   9.5093436E-01   7.5518166E-01   3.1010482E-01
   5.6747300E+01   3.6000000E+01   3.0988785E+03   3.6178469E+02   1.1439849E+00   7.6629694E-01   3.4904921E-01
   5.6747300E+01   3.8000000E+01   3.6445554E+03   4.0309887E+02   1.3516171E+00   7.7573967E-01   3.8236776E-01
   5.6747300E+01   4.0000000E+01   4.2507932E+03   4.4664597E+02   1.5583514E+00   7.8425509E-01   4.0767676E-01
   5.6747300E+01   4.2000000E+01   4.9207918E+03   4.9242641E+02   1.7506388E+00   7.9169566E-01   4.2633816E-01
   5.6747300E+01   4.4000000E+01   5.6577530E+03   5.4044043E+02   1.9225067E+00   7.9767016E-01   4.4093787E-01
   5.6747300E+01   4.6000000E+01   6.4648767E+03   5.9068823E+02   2.0743090E+00   8.0180957E-01   4.5389817E-01
   5.6747300E+01   4.8000000E+01   7.3453664E+03   6.4317016E+02   2.2114892E+00   8.0385188E-01   4.6694638E-01
   5.6747300E+01   5.0000000E+01   8.3023709E+03   6.9788527E+02   2.3401521E+00   8.0383784E-01   4.8070733E-01
   5.6747300E+01   6.0000000E+01   1.4346477E+04   1.0049537E+03   2.8928782E+00   7.8984144E-01   5.4381967E-01
   5.6747300E+01   7.0000000E+01   2.2780815E+04   1.3678416E+03   2.9869410E+00   7.6862548E-01   5.6303259E-01
   5.6747300E+01   8.0000000E+01   3.4006330E+04   1.7865839E+03   2.9232776E+00   7.3186171E-01   5.8019924E-01
   5.6747300E+01   9.0000000E+01   4.8419977E+04   2.2611542E+03   2.8170920E+00   7.0296150E-01   5.9319909E-01
   5.6747300E+01   1.0000000E+02   6.6418640E+04   2.7915375E+03   2.7218223E+00   6.7934715E-01   6.1251736E-01
   5.6747300E+01   1.2000000E+02   1.1477182E+05   4.0198147E+03   2.6135213E+00   6.3792230E-01   6.6394507E-01
   5.6747300E+01   1.4000000E+02   1.8224652E+05   5.4713664E+03   2.4338275E+00   5.9695969E-01   6.9355997E-01
   5.6747300E+01   1.6000000E+02   2.7205064E+05   7.1463355E+03   2.3415755E+00   5.7362264E-01   7.1541437E-01
   5.6747300E+01   2.0000000E+02   5.3134914E+05   1.1165618E+04   2.2741579E+00   5.5750373E-01   7.7932547E-01
   5.6747300E+01   2.5000000E+02   1.0377964E+06   1.7445569E+04   2.2964705E+00   5.6857225E-01   7.9653792E-01
   5.6747300E+01   3.0000000E+02   1.7932889E+06   2.5120699E+04   2.2705692E+00   5.6818454E-01   8.1139457E-01
   5.6747300E+01   3.5000000E+02   2.8467038E+06   3.4190014E+04   2.2219481E+00   5.6271832E-01   8.2337729E-01
   5.6747300E+01   4.0000000E+02   4.2512176E+06   4.4665053E+04   2.1929297E+00   5.6051978E-01   8.3236953E-01
   5.6747300E+01   4.5000000E+02   6.0520994E+06   5.6526474E+04   2.1887755E+00   5.6291328E-01   8.3900521E-01
   5.6747300E+01   5.0000000E+02   8.3043783E+06   6.9792509E+04   2.1827747E+00   5.6465805E-01   8.4391879E-01
   5.6747300E+01   5.5000000E+02   1.1057313E+07   8.4478273E+04   2.1674541E+00   5.6424410E-01   8.4750434E-01
   5.6747300E+01   6.0000000E+02   1.4330294E+07   1.0045779E+05   2.1546726E+00   5.6413810E-01   8.4997518E-01
   5.6747300E+01   6.5000000E+02   1.8234118E+07   1.1792578E+05   2.1479401E+00   5.6503630E-01   8.5188968E-01
   5.6747300E+01   7.0000000E+02   2.2778858E+07   1.3678298E+05   2.1418737E+00   5.6593241E-01   8.5345471E-01
   5.6747300E+01   8.0000000E+02   3.4006349E+07   1.7867663E+05   2.1286881E+00   5.6705494E-01   8.5610739E-01
   5.6747300E+01   9.0000000E+02   4.8783936E+07   2.2678052E+05   2.1183463E+00   5.6825009E-01   8.5841501E-01
   5.6747300E+01   1.0000000E+03   6.6366374E+07   2.7888660E+05   2.1108544E+00   5.6942502E-01   8.6007277E-01
   5.6747300E+01   1.2000000E+03   1.1660995E+08   4.0426069E+05   2.0979315E+00   5.7156171E-01   8.6239062E-01
   5.9790100E+01   1.0000000E-02   6.6418605E-08   2.7915373E-05   1.9991472E-05   4.9484625E-11   0.0000000E+00
   5.9790100E+01   1.5000000E-02   2.2416279E-07   6.2809589E-05   2.9987208E-05   1.6701061E-10   0.0000000E+00
   5.9790100E+01   2.0000000E-02   5.3134884E-07   1.1166149E-04   3.9982944E-05   3.9587700E-10   0.0000000E+00
   5.9790100E+01   2.5000000E-02   1.0377907E-06   1.7447108E-04   4.9978681E-05   7.7319727E-10   0.0000000E+00
   5.9790100E+01   3.0000000E-02   1.7933023E-06   2.5123835E-04   5.9974417E-05   1.3360849E-09   0.0000000E+00
   5.9790100E+01   3.5000000E-02   2.8476977E-06   3.4196332E-04   6.9970153E-05   2.1216533E-09   0.0000000E+00
   5.9790100E+01   4.0000000E-02   4.2507907E-06   4.4664596E-04   7.9965889E-05   3.1670160E-09   0.0000000E+00
   5.9790100E+01   4.5000000E-02   6.0523954E-06   5.6528630E-04   8.9961625E-05   4.5092864E-09   0.0000000E+00
   5.9790100E+01   5.0000000E-02   8.3023257E-06   6.9788432E-04   9.9957362E-05   6.1855781E-09   0.0000000E+00
   5.9790100E+01   5.5000000E-02   1.1050395E-05   8.4444002E-04   1.0995310E-04   8.2330044E-09   0.0000000E+00
   5.9790100E+01   6.0000000E-02   1.4346419E-05   1.0049534E-03   1.1994883E-04   1.0688679E-08   0.0000000E+00
   5.9790100E+01   6.5000000E-02   1.8240210E-05   1.1794245E-03   1.2994457E-04   1.3589715E-08   0.0000000E+00
   5.9790100E+01   7.0000000E-02   2.2781582E-05   1.3678533E-03   1.3994031E-04   1.6973226E-08   0.0000000E+00
   5.9790100E+01   7.5000000E-02   2.8020349E-05   1.5702397E-03   1.4993604E-04   2.0876326E-08   0.0000000E+00
   5.9790100E+01   8.0000000E-02   3.4006326E-05   1.7865839E-03   1.5993178E-04   2.5336127E-08   0.0000000E+00
   5.9790100E+01   8.5000000E-02   4.0789326E-05   2.0168857E-03   1.6992752E-04   3.0389744E-08   0.0000000E+00
   5.9790100E+01   9.0000000E-02   4.8419163E-05   2.2611452E-03   1.7992326E-04   3.6074290E-08   0.0000000E+00
   5.9790100E+01   9.5000000E-02   5.6945652E-05   2.5193624E-03   1.8991899E-04   4.2426879E-08   0.0000000E+00
   5.9790100E+01   1.0000000E-01   6.6418605E-05   2.7915373E-03   1.9991473E-04   4.9484623E-08   0.0000000E+00
   5.9790100E+01   1.0500000E-01   7.6887838E-05   3.0776698E-03   2.0991047E-04   5.7284636E-08   0.0000000E+00
   5.9790100E+01   1.1000000E-01   8.8403164E-05   3.3777601E-03   2.1990621E-04   6.5864032E-08   0.0000000E+00
   5.9790100E+01   1.1500000E-01   1.0101440E-04   3.6918080E-03   2.2990195E-04   7.5259924E-08   0.0000000E+00
   5.9790100E+01   1.2000000E-01   1.1477135E-04   4.0198137E-03   2.3989769E-04   8.5509425E-08   0.0000000E+00
   5.9790100E+01   1.2500000E-01   1.2972384E-04   4.3617770E-03   2.4989343E-04   9.6649649E-08   0.0000000E+00
   5.9790100E+01   1.3000000E-01   1.4592168E-04   4.7176980E-03   2.5988917E-04   1.0871771E-07   0.0000000E+00
   5.9790100E+01   1.3500000E-01   1.6341468E-04   5.0875767E-03   2.6988491E-04   1.2175072E-07   0.0000000E+00
   5.9790100E+01   1.4000000E-01   1.8225265E-04   5.4714131E-03   2.7988065E-04   1.3578579E-07   0.0000000E+00
   5.9790100E+01   1.4500000E-01   2.0248542E-04   5.8692071E-03   2.8987639E-04   1.5086004E-07   0.0000000E+00
   5.9790100E+01   1.5000000E-01   2.2416279E-04   6.2809589E-03   2.9987213E-04   1.6701058E-07   0.0000000E+00
   5.9790100E+01   1.6000000E-01   2.7205061E-04   7.1463354E-03   3.1986362E-04   2.0268898E-07   0.0000000E+00
