   3.5469700E+00   2.2000000E-01   7.0703758E-04   1.3510111E-02   1.8821515E-03   9.1967261E-03   2.8687810E-03
   3.5469700E+00   2.3000000E-01   8.0832290E-04   1.4768143E-02   1.9721701E-03   1.0530505E-02   3.1533583E-03
   3.5469700E+00   2.4000000E-01   9.1809142E-04   1.6078840E-02   2.0612609E-03   1.1911134E-02   3.4213321E-03
   3.5469700E+00   2.5000000E-01   1.0377932E-03   1.7447118E-02   2.1517012E-03   1.3436572E-02   3.7103791E-03
   3.5469700E+00   2.6000000E-01   1.1674905E-03   1.8871203E-02   2.2429615E-03   1.5095328E-02   4.0208560E-03
   3.5469700E+00   2.7000000E-01   1.3071274E-03   2.0349548E-02   2.3341889E-03   1.6827072E-02   4.3196448E-03
   3.5469700E+00   2.8000000E-01   1.4582276E-03   2.1886397E-02   2.4273368E-03   1.8758715E-02   4.6604590E-03
   3.5469700E+00   2.9000000E-01   1.6197998E-03   2.3476480E-02   2.5203216E-03   2.0753228E-02   4.9879219E-03
   3.5469700E+00   3.0000000E-01   1.7933054E-03   2.5123846E-02   2.6147812E-03   2.2910759E-02   5.3364152E-03
   3.5469700E+00   3.2000000E-01   2.1762135E-03   2.8584703E-02   2.8060176E-03   2.7607808E-02   6.0624952E-03
   3.5469700E+00   3.4000000E-01   2.6104306E-03   3.2269873E-02   3.0019772E-03   3.2892900E-02   6.8452637E-03
   3.5469700E+00   3.6000000E-01   3.0989377E-03   3.6178613E-02   3.2027638E-03   3.8758228E-02   7.6745913E-03
   3.5469700E+00   3.8000000E-01   3.6447266E-03   4.0310345E-02   3.4088551E-03   4.5195194E-02   8.5449126E-03
   3.5469700E+00   4.0000000E-01   4.2507952E-03   4.4664609E-02   3.6207259E-03   5.2194803E-02   9.4523828E-03
   3.5469700E+00   4.2000000E-01   4.9206283E-03   4.9242230E-02   3.8394583E-03   5.9789183E-02   1.0406986E-02
   3.5469700E+00   4.4000000E-01   5.6577116E-03   5.4043924E-02   4.0657701E-03   6.8002318E-02   1.1414975E-02
   3.5469700E+00   4.6000000E-01   6.4650295E-03   5.9069154E-02   4.2996381E-03   7.6806962E-02   1.2470205E-02
   3.5469700E+00   4.8000000E-01   7.3466368E-03   6.4321512E-02   4.5426396E-03   8.6210254E-02   1.3573048E-02
   3.5469700E+00   5.0000000E-01   8.3023349E-03   6.9788449E-02   4.7929938E-03   9.6081184E-02   1.4701615E-02
   3.5469700E+00   5.2000000E-01   9.3441615E-03   7.5499261E-02   5.0572157E-03   1.0678862E-01   1.5945136E-02
   3.5469700E+00   5.4000000E-01   1.0454122E-02   8.1387442E-02   5.3226863E-03   1.1736484E-01   1.7087992E-02
   3.5469700E+00   5.6000000E-01   1.1665124E-02   8.7543003E-02   5.6089077E-03   1.2913143E-01   1.8429060E-02
   3.5469700E+00   5.8000000E-01   1.2958398E-02   9.3905921E-02   5.9017104E-03   1.4092762E-01   1.9712811E-02
   3.5469700E+00   6.0000000E-01   1.4346443E-02   1.0049538E-01   6.2096702E-03   1.5332549E-01   2.1076177E-02
   3.5469700E+00   6.2000000E-01   1.5830325E-02   1.0730806E-01   6.5318367E-03   1.6618160E-01   2.2508280E-02
   3.5469700E+00   6.4000000E-01   1.7409708E-02   1.1433881E-01   6.8651848E-03   1.7914398E-01   2.3910440E-02
   3.5469700E+00   6.6000000E-01   1.9096730E-02   1.2160190E-01   7.2193289E-03   1.9281009E-01   2.5455561E-02
   3.5469700E+00   6.8000000E-01   2.0883445E-02   1.2907949E-01   7.5850496E-03   2.0642398E-01   2.6957899E-02
   3.5469700E+00   7.0000000E-01   2.2781609E-02   1.3678536E-01   7.9704516E-03   2.2045178E-01   2.8537882E-02
   3.5469700E+00   7.2000000E-01   2.4791502E-02   1.4471445E-01   8.3742467E-03   2.3473376E-01   3.0179596E-02
   3.5469700E+00   7.4000000E-01   2.6912871E-02   1.5286236E-01   8.7940254E-03   2.4898137E-01   3.1802098E-02
   3.5469700E+00   7.6000000E-01   2.9157813E-02   1.6124138E-01   9.2398745E-03   2.6366439E-01   3.3550959E-02
   3.5469700E+00   7.8000000E-01   3.1518375E-02   1.6983608E-01   9.7015099E-03   2.7816855E-01   3.5267254E-02
   3.5469700E+00   8.0000000E-01   3.4006361E-02   1.7865844E-01   1.0187892E-02   2.9287125E-01   3.7058081E-02
   3.5469700E+00   8.2000000E-01   3.6621975E-02   1.8770400E-01   1.0698297E-02   3.0762130E-01   3.8903417E-02
   3.5469700E+00   8.4000000E-01   3.9365026E-02   1.9696892E-01   1.1229559E-02   3.2220492E-01   4.0737874E-02
   3.5469700E+00   8.6000000E-01   4.2247583E-02   2.0646403E-01   1.1791572E-02   3.3699260E-01   4.2687776E-02
   3.5469700E+00   8.8000000E-01   4.5261693E-02   2.1617570E-01   1.2374370E-02   3.5149388E-01   4.4612586E-02
   3.5469700E+00   9.0000000E-01   4.8419200E-02   2.2611455E-01   1.2987446E-02   3.6600591E-01   4.6608761E-02
   3.5469700E+00   9.2000000E-01   5.1720236E-02   2.3627662E-01   1.3629632E-02   3.8040794E-01   4.8655689E-02
   3.5469700E+00   9.4000000E-01   5.5166820E-02   2.4666257E-01   1.4299465E-02   3.9457070E-01   5.0704535E-02
   3.5469700E+00   9.6000000E-01   5.8773094E-02   2.5728605E-01   1.5008234E-02   4.0879375E-01   5.2867779E-02
   3.5469700E+00   9.8000000E-01   6.2504143E-02   2.6808234E-01   1.5732880E-02   4.2243229E-01   5.4962418E-02
   3.5469700E+00   1.0000000E+00   6.6418679E-02   2.7915379E-01   1.6502911E-02   4.3617068E-01   5.7166482E-02
   3.5469700E+00   1.0500000E+00   7.6930669E-02   3.0783213E-01   1.8601687E-02   4.6991012E-01   6.3029496E-02
   3.5469700E+00   1.1000000E+00   8.8382171E-02   3.3773508E-01   2.0869374E-02   5.0089953E-01   6.8755904E-02
   3.5469700E+00   1.1500000E+00   1.0100263E-01   3.6916966E-01   2.3412703E-02   5.3068173E-01   7.4777498E-02
   3.5469700E+00   1.2000000E+00   1.1477155E-01   4.0198154E-01   2.6244467E-02   5.5903841E-01   8.1224063E-02
   3.5469700E+00   1.2500000E+00   1.2973685E-01   4.3618815E-01   2.9367714E-02   5.8563393E-01   8.7953609E-02
   3.5469700E+00   1.3000000E+00   1.4592265E-01   4.7176996E-01   3.2767015E-02   6.1016091E-01   9.4719975E-02
   3.5469700E+00   1.3500000E+00   1.6340281E-01   5.0874820E-01   3.6486831E-02   6.3300077E-01   1.0168777E-01
   3.5469700E+00   1.4000000E+00   1.8225287E-01   5.4714144E-01   4.0575795E-02   6.5443906E-01   1.0905808E-01
   3.5469700E+00   1.4500000E+00   2.0249834E-01   5.8692967E-01   4.5021245E-02   6.7431327E-01   1.1669074E-01
   3.5469700E+00   1.5000000E+00   2.2416359E-01   6.2809592E-01   4.9805937E-02   6.9254195E-01   1.2439033E-01
   3.5469700E+00   1.5500000E+00   2.4732263E-01   6.7065853E-01   5.4971340E-02   7.0940107E-01   1.3230044E-01
   3.5469700E+00   1.6000000E+00   2.7205089E-01   7.1463374E-01   6.0560917E-02   7.2509930E-01   1.4058492E-01
   3.5469700E+00   1.6500000E+00   2.9837357E-01   7.6000395E-01   6.6557492E-02   7.3959052E-01   1.4911768E-01
   3.5469700E+00   1.7000000E+00   3.2631527E-01   8.0675430E-01   7.2938911E-02   7.5288256E-01   1.5773754E-01
   3.5469700E+00   1.7500000E+00   3.5595014E-01   8.5490089E-01   7.9738261E-02   7.6515412E-01   1.6657486E-01
   3.5469700E+00   1.8000000E+00   3.8735360E-01   9.0445821E-01   8.6990230E-02   7.7654039E-01   1.7576800E-01
   3.5469700E+00   1.8500000E+00   4.2055052E-01   9.5541066E-01   9.4673057E-02   7.8704661E-01   1.8519873E-01
   3.5469700E+00   1.9000000E+00   4.5556580E-01   1.0077450E+00   1.0275721E-01   7.9670568E-01   1.9474404E-01
   3.5469700E+00   1.9500000E+00   4.9247357E-01   1.0614754E+00   1.1127024E-01   8.0563012E-01   2.0450999E-01
   3.5469700E+00   2.0000000E+00   5.3134913E-01   1.1166150E+00   1.2023933E-01   8.1390789E-01   2.1460159E-01
   3.5469700E+00   2.1000000E+00   6.1510317E-01   1.2310679E+00   1.3941335E-01   8.2861775E-01   2.3537583E-01
   3.5469700E+00   2.2000000E+00   7.0722571E-01   1.3511043E+00   1.6024837E-01   8.4122124E-01   2.5699162E-01
   3.5469700E+00   2.3000000E+00   8.0811551E-01   1.4767231E+00   1.8270081E-01   8.5206238E-01   2.7942423E-01
   3.5469700E+00   2.4000000E+00   9.1817115E-01   1.6079256E+00   2.0674345E-01   8.6142506E-01   3.0254479E-01
   3.5469700E+00   2.5000000E+00   1.0377911E+00   1.7447108E+00   2.3239623E-01   8.6955640E-01   3.2620624E-01
   3.5469700E+00   2.6000000E+00   1.1673739E+00   1.8870794E+00   2.5968561E-01   8.7667508E-01   3.5018574E-01
   3.5469700E+00   2.7000000E+00   1.3073179E+00   2.0350308E+00   2.8869316E-01   8.8296128E-01   3.7421795E-01
   3.5469700E+00   2.8000000E+00   1.4580216E+00   2.1885652E+00   3.1951420E-01   8.8856585E-01   3.9798028E-01
   3.5469700E+00   2.9000000E+00   1.6198835E+00   2.3476827E+00   3.5230022E-01   8.9362238E-01   4.2112605E-01
   3.5469700E+00   3.0000000E+00   1.7933028E+00   2.5123836E+00   3.8707730E-01   8.9822260E-01   4.4329469E-01
   3.5469700E+00   3.1000000E+00   1.9786769E+00   2.6826673E+00   4.2395572E-01   9.0244583E-01   4.6421475E-01
   3.5469700E+00   3.2000000E+00   2.1764055E+00   2.8585345E+00   4.6273860E-01   9.0633730E-01   4.8364306E-01
   3.5469700E+00   3.3000000E+00   2.3867604E+00   3.0399074E+00   5.0337273E-01   9.0993192E-01   5.0149293E-01
   3.5469700E+00   3.4000000E+00   2.6110872E+00   3.2273089E+00   5.4578580E-01   9.1326889E-01   5.1796602E-01
   3.5469700E+00   3.5000000E+00   2.8477097E+00   3.4196388E+00   5.8894352E-01   9.1629219E-01   5.3276047E-01
   3.5469700E+00   3.6000000E+00   3.0984932E+00   3.6176140E+00   6.3308930E-01   9.1905743E-01   5.4648295E-01
   3.5469700E+00   3.7000000E+00   3.3641089E+00   3.8215592E+00   6.7806349E-01   9.2158311E-01   5.5920063E-01
   3.5469700E+00   3.8000000E+00   3.6447267E+00   4.0310347E+00   7.2366171E-01   9.2385949E-01   5.7140265E-01
   3.5469700E+00   3.9000000E+00   3.9397968E+00   4.2459019E+00   7.6931351E-01   9.2589639E-01   5.8286442E-01
   3.5469700E+00   4.0000000E+00   4.2507946E+00   4.4664605E+00   8.1539177E-01   9.2772134E-01   5.9406226E-01
   3.5469700E+00   4.1000000E+00   4.5777460E+00   4.6925993E+00   8.6197444E-01   9.2936015E-01   6.0496500E-01
   3.5469700E+00   4.2000000E+00   4.9206280E+00   4.9242226E+00   9.0890194E-01   9.3082446E-01   6.1553930E-01
   3.5469700E+00   4.3000000E+00   5.2809483E+00   5.1616008E+00   9.5684052E-01   9.3215824E-01   6.2589514E-01
   3.5469700E+00   4.4000000E+00   5.6577125E+00   5.4043931E+00   1.0052721E+00   9.3336824E-01   6.3583377E-01
   3.5469700E+00   4.5000000E+00   6.0524005E+00   5.6528645E+00   1.0547111E+00   9.3449193E-01   6.4537517E-01
   3.5469700E+00   4.6000000E+00   6.4650296E+00   5.9069156E+00   1.1048051E+00   9.3553878E-01   6.5436887E-01
   3.5469700E+00   4.7000000E+00   6.8955844E+00   6.1664620E+00   1.1557240E+00   9.3652157E-01   6.6279001E-01
   3.5469700E+00   4.8000000E+00   7.3455699E+00   6.4317452E+00   1.2072173E+00   9.3745431E-01   6.7058895E-01
   3.5469700E+00   4.9000000E+00   7.8139908E+00   6.7024599E+00   1.2584669E+00   9.3833065E-01   6.7775931E-01
   3.5469700E+00   5.0000000E+00   8.3023313E+00   6.9788442E+00   1.3093738E+00   9.3915544E-01   6.8434549E-01
   3.5469700E+00   5.2000000E+00   9.3387935E+00   7.5482777E+00   1.4099395E+00   9.4062699E-01   6.9607445E-01
   3.5469700E+00   5.4000000E+00   1.0458446E+01   8.1401036E+00   1.5069393E+00   9.4182851E-01   7.0641968E-01
   3.5469700E+00   5.6000000E+00   1.1664274E+01   8.7542782E+00   1.6005715E+00   9.4274963E-01   7.1592188E-01
   3.5469700E+00   5.8000000E+00   1.2959269E+01   9.3907668E+00   1.6917812E+00   9.4342489E-01   7.2477304E-01
   3.5469700E+00   6.0000000E+00   1.4346424E+01   1.0049535E+01   1.7800472E+00   9.4391965E-01   7.3282869E-01
   3.5469700E+00   6.2000000E+00   1.5829218E+01   1.0730636E+01   1.8658750E+00   9.4429347E-01   7.3991058E-01
   3.5469700E+00   6.4000000E+00   1.7412212E+01   1.1434424E+01   1.9474368E+00   9.4456539E-01   7.4595957E-01
   3.5469700E+00   6.6000000E+00   1.9094430E+01   1.2159702E+01   2.0240696E+00   9.4472010E-01   7.5116120E-01
   3.5469700E+00   6.8000000E+00   2.0887743E+01   1.2908998E+01   2.0958322E+00   9.4472740E-01   7.5579254E-01
   3.5469700E+00   7.0000000E+00   2.2781665E+01   1.3678551E+01   2.1629872E+00   9.4459147E-01   7.6001275E-01
   3.5469700E+00   7.2000000E+00   2.4788619E+01   1.4470644E+01   2.2260519E+00   9.4433384E-01   7.6372084E-01
   3.5469700E+00   7.4000000E+00   2.6912871E+01   1.5286237E+01   2.2852853E+00   9.4401948E-01   7.6672082E-01
   3.5469700E+00   7.6000000E+00   2.9157814E+01   1.6124139E+01   2.3383945E+00   9.4364979E-01   7.6895162E-01
   3.5469700E+00   7.8000000E+00   3.1518374E+01   1.6983607E+01   2.3856766E+00   9.4324809E-01   7.7054360E-01
   3.5469700E+00   8.0000000E+00   3.4006356E+01   1.7865842E+01   2.4266034E+00   9.4274232E-01   7.7183616E-01
   3.5469700E+00   8.2000000E+00   3.6621968E+01   1.8770397E+01   2.4623845E+00   9.4211153E-01   7.7305369E-01
   3.5469700E+00   8.4000000E+00   3.9365024E+01   1.9696890E+01   2.4940284E+00   9.4134481E-01   7.7434906E-01
   3.5469700E+00   8.6000000E+00   4.2247586E+01   2.0646403E+01   2.5223466E+00   9.4047722E-01   7.7555247E-01
   3.5469700E+00   8.8000000E+00   4.5261700E+01   2.1617573E+01   2.5474534E+00   9.3956372E-01   7.7656808E-01
   3.5469700E+00   9.0000000E+00   4.8419204E+01   2.2611458E+01   2.5693037E+00   9.3862920E-01   7.7729468E-01
   3.5469700E+00   9.2000000E+00   5.1720237E+01   2.3627662E+01   2.5880556E+00   9.3765856E-01   7.7782754E-01
   3.5469700E+00   9.4000000E+00   5.5164675E+01   2.4665848E+01   2.6039760E+00   9.3662379E-01   7.7828159E-01
   3.5469700E+00   9.6000000E+00   5.8764559E+01   2.5726981E+01   2.6169670E+00   9.3550505E-01   7.7866134E-01
   3.5469700E+00   9.8000000E+00   6.2511926E+01   2.6809840E+01   2.6272928E+00   9.3432304E-01   7.7894980E-01
   3.5469700E+00   1.0000000E+01   6.6418650E+01   2.7915377E+01   2.6350407E+00   9.3311882E-01   7.7903603E-01
   3.5469700E+00   1.0500000E+01   7.6887907E+01   3.0776701E+01   2.6460107E+00   9.3008695E-01   7.7856545E-01
   3.5469700E+00   1.1000000E+01   8.8403198E+01   3.3777602E+01   2.6467475E+00   9.2672841E-01   7.7834057E-01
   3.5469700E+00   1.1500000E+01   1.0101444E+02   3.6918078E+01   2.6386568E+00   9.2310847E-01   7.7783643E-01
   3.5469700E+00   1.2000000E+01   1.1477140E+02   4.0198139E+01   2.6275786E+00   9.1944021E-01   7.7645921E-01
   3.5469700E+00   1.2500000E+01   1.2972388E+02   4.3617771E+01   2.6115934E+00   9.1568588E-01   7.7487669E-01
   3.5469700E+00   1.3000000E+01   1.4592174E+02   4.7176986E+01   2.5896145E+00   9.1182697E-01   7.7281493E-01
   3.5469700E+00   1.3500000E+01   1.6341471E+02   5.0875766E+01   2.5665348E+00   9.0785669E-01   7.7084368E-01
   3.5469700E+00   1.4000000E+01   1.8225269E+02   5.4714131E+01   2.5448106E+00   9.0381184E-01   7.6928482E-01
   3.5469700E+00   1.4500000E+01   2.0248544E+02   5.8692071E+01   2.5248926E+00   8.9981647E-01   7.6785872E-01
   3.5469700E+00   1.5000000E+01   2.2416287E+02   6.2809591E+01   2.5033160E+00   8.9582671E-01   7.6709919E-01
   3.5469700E+00   1.5500000E+01   2.4733463E+02   6.7066683E+01   2.4781907E+00   8.9171364E-01   7.6633027E-01
   3.5469700E+00   1.6000000E+01   2.7205065E+02   7.1463354E+01   2.4525570E+00   8.8747324E-01   7.6554153E-01
   3.5469700E+00   1.6500000E+01   2.9834899E+02   7.5998176E+01   2.4273131E+00   8.8313773E-01   7.6452464E-01
   3.5469700E+00   1.7000000E+01   3.2636362E+02   8.0680402E+01   2.4028536E+00   8.7879253E-01   7.6327201E-01
   3.5469700E+00   1.7500000E+01   3.5590698E+02   8.5485287E+01   2.3791590E+00   8.7447597E-01   7.6227643E-01
   3.5469700E+00   1.8000000E+01   3.8735363E+02   9.0445832E+01   2.3544128E+00   8.7004384E-01   7.6121595E-01
   3.5469700E+00   1.8500000E+01   4.2055052E+02   9.5541066E+01   2.3284684E+00   8.6555935E-01   7.6008207E-01
   3.5469700E+00   1.9000000E+01   4.5563271E+02   1.0078087E+02   2.3029573E+00   8.6102540E-01   7.5877543E-01
   3.5469700E+00   1.9500000E+01   4.9240680E+02   1.0614095E+02   2.2788894E+00   8.5660912E-01   7.5747898E-01
   3.5469700E+00   2.0000000E+01   5.3134951E+02   1.1166152E+02   2.2555560E+00   8.5216107E-01   7.5657323E-01
   3.5469700E+00   2.1000000E+01   6.1544544E+02   1.2313286E+02   2.2136535E+00   8.4330829E-01   7.5590024E-01
   3.5469700E+00   2.2000000E+01   7.0705741E+02   1.3509403E+02   2.1797673E+00   8.3494221E-01   7.5588986E-01
   3.5469700E+00   2.3000000E+01   8.0802109E+02   1.4766786E+02   2.1507805E+00   8.2701600E-01   7.5602193E-01
   3.5469700E+00   2.4000000E+01   9.1817238E+02   1.6079261E+02   2.1256919E+00   8.1943314E-01   7.5672548E-01
   3.5469700E+00   2.5000000E+01   1.0378948E+03   1.7447526E+02   2.1074316E+00   8.1229309E-01   7.5846812E-01
   3.5469700E+00   2.6000000E+01   1.1673812E+03   1.8870798E+02   2.0929384E+00   8.0554045E-01   7.6120908E-01
   3.5469700E+00   2.7000000E+01   1.3072225E+03   2.0349956E+02   2.0815227E+00   7.9927971E-01   7.6410966E-01
   3.5469700E+00   2.8000000E+01   1.4580230E+03   2.1885659E+02   2.0748209E+00   7.9362213E-01   7.6684860E-01
   3.5469700E+00   2.9000000E+01   1.6199867E+03   2.3476864E+02   2.0727188E+00   7.8845170E-01   7.6878084E-01
   3.5469700E+00   3.0000000E+01   1.7933088E+03   2.5125143E+02   2.0774049E+00   7.8420975E-01   7.8003145E-01
   3.5469700E+00   3.2000000E+01   2.1764165E+03   2.8586309E+02   2.0935124E+00   7.7746362E-01   7.9050559E-01
   3.5469700E+00   3.4000000E+01   2.6109831E+03   3.2273702E+02   2.1129657E+00   7.7235993E-01   7.9903499E-01
   3.5469700E+00   3.6000000E+01   3.1032506E+03   3.6199976E+02   2.1263228E+00   7.6703238E-01   8.0655838E-01
   3.5469700E+00   3.8000000E+01   3.6413964E+03   4.0294131E+02   2.1363521E+00   7.6185865E-01   8.1308164E-01
   3.5469700E+00   4.0000000E+01   4.2508077E+03   4.4662792E+02   2.1413383E+00   7.5632960E-01   8.1899272E-01
   3.5469700E+00   4.2000000E+01   4.9217950E+03   4.9245476E+02   2.1413373E+00   7.5072937E-01   8.2439574E-01
   3.5469700E+00   4.4000000E+01   5.6577942E+03   5.4051587E+02   2.1355062E+00   7.4463876E-01   8.2929373E-01
   3.5469700E+00   4.6000000E+01   6.4722418E+03   5.9100788E+02   2.1251989E+00   7.3804399E-01   8.3390631E-01
   3.5469700E+00   4.8000000E+01   7.3407647E+03   6.4299174E+02   2.1137042E+00   7.3160023E-01   8.3831276E-01
   3.5469700E+00   5.0000000E+01   8.3023714E+03   6.9786385E+02   2.1014953E+00   7.2506897E-01   8.4286801E-01
   3.5469700E+00   6.0000000E+01   1.4285020E+04   1.0030587E+03   2.0651568E+00   6.9808522E-01   8.6296907E-01
   3.5469700E+00   7.0000000E+01   2.2829612E+04   1.3688608E+03   2.0755609E+00   6.8089059E-01   8.7712655E-01
   3.5469700E+00   8.0000000E+01   3.4494470E+04   1.7958140E+03   2.0682870E+00   6.6427188E-01   8.8834240E-01
   3.5469700E+00   9.0000000E+01   4.8283074E+04   2.2556819E+03   2.0628242E+00   6.5156797E-01   8.9690135E-01
   3.5469700E+00   1.0000000E+02   6.6420243E+04   2.7916264E+03   2.0585955E+00   6.4010702E-01   9.0448860E-01
   3.5469700E+00   1.2000000E+02   1.1850395E+05   4.0658634E+03   2.0507641E+00   6.2137293E-01   9.1592506E-01
   3.5469700E+00   1.4000000E+02   1.8040150E+05   5.4447109E+03   2.0456115E+00   6.0917407E-01   9.2313620E-01
   3.5469700E+00   1.6000000E+02   2.7548430E+05   7.1730459E+03   2.0411762E+00   5.9855397E-01   9.2889290E-01
   3.5469700E+00   2.0000000E+02   5.5527955E+05   1.1328155E+04   2.0350672E+00   5.8435525E-01   9.3611556E-01
   3.5469700E+00   2.5000000E+02   1.0246453E+06   1.7309541E+04   2.0305469E+00   5.7462323E-01   9.4077912E-01
   3.5469700E+00   3.0000000E+02   1.8695629E+06   2.5414394E+04   2.0265222E+00   5.6780210E-01   9.4385416E-01
   3.5469700E+00   3.5000000E+02   2.8054636E+06   3.3978139E+04   2.0241709E+00   5.6392766E-01   9.4554849E-01
   3.5469700E+00   4.0000000E+02   4.3925122E+06   4.4938100E+04   2.0219674E+00   5.6089474E-01   9.4685036E-01
   3.5469700E+00   4.5000000E+02   6.3415246E+06   5.7306831E+04   2.0202382E+00   5.5877542E-01   9.4775424E-01
   3.5975800E+00   1.0000000E-02   6.6418605E-08   2.7915373E-05   7.1797977E-05   2.8823809E-07   0.0000000E+00
   3.5975800E+00   1.5000000E-02   2.2416279E-07   6.2809589E-05   1.0769704E-04   9.7280287E-07   0.0000000E+00
   3.5975800E+00   2.0000000E-02   5.0904723E-07   1.1106139E-04   1.4719969E-04   4.0980319E-07  -1.2956361E-03
   3.5975800E+00   2.5000000E-02   1.0446965E-06   1.7492217E-04   1.9194492E-04   1.4542672E-05   3.7128291E-05
   3.5975800E+00   3.0000000E-02   1.8339192E-06   2.5231721E-04   2.3368487E-04   2.8492071E-05   6.1474216E-05
   3.5975800E+00   3.5000000E-02   2.8206023E-06   3.4086852E-04   2.6610270E-04   3.9068233E-05   7.6875565E-05
   3.5975800E+00   4.0000000E-02   4.4013162E-06   4.5055116E-04   3.1425389E-04   7.7620133E-05   1.3218043E-04
   3.5975800E+00   4.5000000E-02   6.3742185E-06   5.7447250E-04   3.5701990E-04   1.0518448E-04   1.4645616E-04
